time,x,y,z,yaw,platform,trajectory,traj_double,traj_short,traj_spin,traj_time,ref_time,comptime,x_ref,y_ref,yaw_ref,z_ref,throttle_input,p_input,q_input,r_input,cbf_term_pitch_cbf,cbf_term_roll_cbf,cbf_term_thrust_cbf,cbf_term_yaw_cbf
17.059808015823364,-0.18727086,0.004450118,-5.564831,-0.01809527459004804,nan,nan,nan,nan,nan,7.059111595153809,8.259111595153808,0.005170583724975586,-0.04524636967303222,0.0,0.0,-5.347063057716334,0.7157365377886563,-0.015598502515559073,0.006121313794012116,0.02551672275499408,nan,nan,nan,nan
17.153659105300903,-0.20961706,0.0051451386,-5.555118,-0.015922466258857466,nan,nan,nan,nan,nan,7.15290904045105,8.352909040451049,0.007560014724731445,-0.0764851844265744,0.0,0.0,-5.341540651406583,0.7153061122906785,-0.006996356572788871,0.016880554730949276,0.0234398071223996,nan,nan,nan,nan
17.254688501358032,-0.23078378,0.005664044,-5.543003,-0.012556803931062455,nan,nan,nan,nan,nan,7.253942012786865,8.453942012786865,0.005404233932495117,-0.10942356756427184,0.0,0.0,-5.332455234372249,0.7166896196927306,0.009010000251302443,0.026044144821200634,0.018786964799970145,nan,nan,nan,nan
17.369526624679565,-0.24073873,0.008245182,-5.5335546,-0.011028524121288116,nan,nan,nan,nan,nan,7.368793725967407,8.568793725967407,0.00639653205871582,-0.14558354468967627,0.0,0.0,-5.318285141839183,0.7154921998221042,0.013410482416804021,0.03949470996846195,0.015512258823952952,nan,nan,nan,nan
17.4707510471344,-0.2539748,0.011816186,-5.519139,-0.00979783372717935,nan,nan,nan,nan,nan,7.470010280609131,8.67001028060913,0.005688190460205078,-0.17597875763574353,0.0,0.0,-5.302541694417448,0.714454584903029,0.010037758409305566,0.041163123692671576,0.014072020413724606,nan,nan,nan,nan
17.56649661064148,-0.2640885,0.013756891,-5.507745,-0.009024395619480563,nan,nan,nan,nan,nan,7.565780878067017,8.765780878067016,0.007860183715820312,-0.20319332796756198,0.0,0.0,-5.284978019274236,0.7124115167322046,0.006488828197752237,0.029844199598503585,0.013043433952392144,nan,nan,nan,nan
17.659968614578247,-0.2835948,0.019081742,-5.485256,-0.00818900159751038,nan,nan,nan,nan,nan,7.659257650375366,8.859257650375366,0.005261659622192383,-0.22807961720839628,0.0,0.0,-5.265480108885904,0.7151951150037311,-0.0009658810364891876,-0.0014358509411850986,0.011832837946956021,nan,nan,nan,nan
17.75557041168213,-0.29747465,0.023130646,-5.460162,-0.007614781007379678,nan,nan,nan,nan,nan,7.754822015762329,8.954822015762328,0.0054056644439697266,-0.2515964699183558,0.0,0.0,-5.243308890763617,0.7160936141065767,-0.005848926297000048,-0.0249063910563862,0.010972169212856327,nan,nan,nan,nan
17.85201406478882,-0.3187352,0.026065163,-5.427386,-0.006603920378751306,nan,nan,nan,nan,nan,7.8515143394470215,9.05151433944702,0.0069997310638427734,-0.27320655081406814,0.0,0.0,-5.218765126545069,0.7212177294326035,-0.007637486130935339,-0.04643642009158029,0.009754683372577878,nan,nan,nan,nan
17.966267108917236,-0.33731568,0.026809305,-5.399305,-0.005396009316039579,nan,nan,nan,nan,nan,7.965547323226929,9.165547323226928,0.0074005126953125,-0.2956139533936153,0.0,0.0,-5.187383004989774,0.722761435057196,-0.00018871623748647844,-0.061107630040871566,0.007924208767607724,nan,nan,nan,nan
18.064237594604492,-0.34887317,0.026577324,-5.3787904,-0.004417308316878639,nan,nan,nan,nan,nan,8.063513994216919,9.263513994216918,0.005324363708496094,-0.31200787960040366,0.0,0.0,-5.158590929965304,0.7200597900183316,0.0034609001981176944,-0.06679206802525985,0.006818652589852646,nan,nan,nan,nan
18.15697479248047,-0.35658076,0.020321358,-5.3466735,-0.002845706842995508,nan,nan,nan,nan,nan,8.156242609024048,9.356242609024047,0.005715131759643555,-0.3249516570955169,0.0,0.0,-5.130024692081457,0.7232374012011487,0.015008597557767182,-0.04158113555330609,0.0046288558839461215,nan,nan,nan,nan
18.270939111709595,-0.36671793,0.019191908,-5.3068304,-0.001453348860109555,nan,nan,nan,nan,nan,8.270206928253174,9.470206928253173,0.006132364273071289,-0.33727680957201084,0.0,0.0,-5.093511249189205,0.7253166566730399,0.017165097409062732,-0.02540733433795123,0.0025681222292774915,nan,nan,nan,nan
18.36186909675598,-0.37135115,0.019401083,-5.277532,-0.0009247295112970811,nan,nan,nan,nan,nan,8.361268520355225,9.561268520355224,0.0052089691162109375,-0.3441916219235048,0.0,0.0,-5.063499034619962,0.7256998755980318,0.01308264523348736,-0.027713288091929366,0.0015702056919551458,nan,nan,nan,nan
18.470668077468872,-0.37424985,0.019861773,-5.231849,-0.00016615909137448126,nan,nan,nan,nan,nan,8.469922065734863,9.669922065734863,0.005986928939819336,-0.3489519549943598,0.0,0.0,-5.02706534879905,0.7316998088630414,0.0035365790383519377,-0.013800358358178241,0.0005525399011382831,nan,nan,nan,nan
18.565645217895508,-0.3726385,0.020260187,-5.2052865,0.00047903709474541407,nan,nan,nan,nan,nan,8.564915418624878,9.764915418624877,0.005753040313720703,-0.34996362236652395,0.0,0.0,-4.994953910414886,0.7308641150057607,-0.0024254878817797244,-0.01683017635618968,-0.0003209796164186347,nan,nan,nan,nan
18.661317348480225,-0.3617875,0.027088933,-5.1695952,0.0013596432180261455,nan,nan,nan,nan,nan,8.66060185432434,9.86060185432434,0.00516819953918457,-0.34800160114237116,0.0,0.0,-4.962651832677547,0.7329421114059488,-0.014234666847058697,0.008128790512659315,-0.001687967885978334,nan,nan,nan,nan
