time,x,y,z,yaw,platform,trajectory,traj_double,traj_short,traj_spin,traj_time,ref_time,comptime,x_ref,y_ref,yaw_ref,z_ref,throttle_input,p_input,q_input,r_input,cbf_term_pitch_cbf,cbf_term_roll_cbf,cbf_term_thrust_cbf,cbf_term_yaw_cbf
11.85043716430664,0.65231603,0.76058185,-6.0553093,0.023241304316653263,nan,nan,nan,nan,nan,1.8402884006500244,3.0402884006500246,0.006748199462890625,1.0,1.0,1e-05,-9.0,0.8785971096381059,0.08920248476291406,-0.005356559957603437,-0.010602991185144002,nan,nan,nan,nan
11.950430631637573,0.6807099,0.78286004,-6.42979,0.02050759519591923,nan,nan,nan,nan,nan,1.9402880668640137,3.140288066864014,0.006175994873046875,1.0,1.0,1e-05,-9.0,0.8588326192337591,0.2082884200973945,-0.14534688057064504,-0.010095085948428903,nan,nan,nan,nan
12.04750394821167,0.7000519,0.7932899,-6.9067087,0.018250684680135947,nan,nan,nan,nan,nan,2.0373852252960205,3.2373852252960207,0.006879091262817383,1.0,1.0,1e-05,-9.0,0.6995684209169623,0.2459691063485708,-0.2088561138883636,-0.013084924378413102,nan,nan,nan,nan
12.158822298049927,0.7091719,0.7938643,-7.470146,0.01579216013282614,nan,nan,nan,nan,nan,2.148735523223877,3.348735523223877,0.005613803863525391,1.0,1.0,1e-05,-9.0,0.5225008006910832,0.21908242741700912,-0.20890273039710353,-0.014447380104749977,nan,nan,nan,nan
12.25912618637085,0.7077066,0.78527576,-7.957408,0.012945134100650702,nan,nan,nan,nan,nan,2.2490336894989014,3.4490336894989015,0.005405426025390625,1.0,1.0,1e-05,-9.0,0.39291602103629353,0.18202108803841005,-0.1997964026707167,-0.011795645556173032,nan,nan,nan,nan
12.359953165054321,0.7020149,0.7723776,-8.354824,0.01099025929523545,nan,nan,nan,nan,nan,2.349853754043579,3.5498537540435793,0.005320549011230469,1.0,1.0,1e-05,-9.0,0.3447349669215608,0.1753224687344396,-0.20268773890927078,-0.009122728112993047,nan,nan,nan,nan
12.446499586105347,0.6949918,0.7576289,-8.696102,0.010299664349374316,nan,nan,nan,nan,nan,2.436356782913208,3.636356782913208,0.006093502044677734,1.0,1.0,1e-05,-9.0,0.3415502912644669,0.17080894112932973,-0.20173225292809327,-0.007444870019891192,nan,nan,nan,nan
12.547654151916504,0.69208527,0.74753493,-8.992105,0.007875229814107808,nan,nan,nan,nan,nan,2.537510633468628,3.737510633468628,0.006441593170166016,1.0,1.0,1e-05,-9.0,0.3850876168407072,0.1554177858475699,-0.18688746663136396,-0.004123789927269733,nan,nan,nan,nan
12.660079956054688,0.6891201,0.7425189,-9.231831,0.0045120836010880995,nan,nan,nan,nan,nan,2.649989128112793,3.849989128112793,0.0054454803466796875,1.0,1.0,1e-05,-9.0,0.45225295628421414,0.11629845865541316,-0.150655463009393,0.0018687842980227357,nan,nan,nan,nan
12.757949113845825,0.68869066,0.74430525,-9.360433,0.0019680086015793907,nan,nan,nan,nan,nan,2.747880697250366,3.9478806972503664,0.0055789947509765625,1.0,1.0,1e-05,-9.0,0.5007000499295056,0.08050385003521252,-0.11911434606087469,0.006860904042999861,nan,nan,nan,nan
12.8467538356781,0.69111717,0.7524327,-9.468476,-0.0012180796113290537,nan,nan,nan,nan,nan,2.836742401123047,4.036742401123047,0.007234334945678711,1.0,1.0,1e-05,-9.0,0.5433344247463688,0.00869316188708503,-0.060758986656258056,0.013079105881627404,nan,nan,nan,nan
12.953195810317993,0.70644075,0.7795211,-9.555748,-0.006729849173317398,nan,nan,nan,nan,nan,2.9430723190307617,4.143072319030762,0.006101131439208984,1.0,1.0,1e-05,-9.0,0.5915892047966451,-0.1035623838677307,0.036105459247046334,0.02268809719441088,nan,nan,nan,nan
13.056766510009766,0.7231735,0.80710626,-9.593104,-0.009984182286903474,nan,nan,nan,nan,nan,3.0468974113464355,4.246897411346436,0.005842685699462891,1.0,1.0,1e-05,-9.0,0.621789146033979,-0.16742891020961242,0.09419733814363339,0.0298229224198194,nan,nan,nan,nan
13.146312236785889,0.7452842,0.839333,-9.613443,-0.0117746029511844,nan,nan,nan,nan,nan,3.136441230773926,4.336441230773926,0.006757497787475586,1.0,1.0,1e-05,-9.0,0.6430237394921776,-0.20944253630371157,0.13955987727149496,0.03448029026858787,nan,nan,nan,nan
