time,x,y,z,yaw,platform,trajectory,traj_double,traj_short,traj_spin,traj_time,ref_time,comptime,x_ref,y_ref,yaw_ref,z_ref,throttle_input,p_input,q_input,r_input,cbf_term_pitch_cbf,cbf_term_roll_cbf,cbf_term_thrust_cbf,cbf_term_yaw_cbf
11.749361038208008,0.74360394,0.6653697,-3.6316483,0.04997380625172422,nan,nan,nan,nan,nan,1.7395122051239014,2.9395122051239015,0.0004000663757324219,1.0,1.0,0.0,-4.0,0.7091336130434233,-0.07080199474580938,0.1162950124006973,-0.03425510539334064,0.0,0.0,0.0,0.0
11.849610567092896,0.815777,0.72298294,-3.6955478,0.04936740463393916,nan,nan,nan,nan,nan,1.8397328853607178,3.039732885360718,0.00038886070251464844,1.0,1.0,0.0,-4.0,0.7084127392532684,-0.048879156553009825,0.0839773635741596,-0.036153763798134314,0.0,0.0,0.0,0.0
11.949735164642334,0.87329364,0.775086,-3.751218,0.049297849018551776,nan,nan,nan,nan,nan,1.9398932456970215,3.1398932456970217,0.0003447532653808594,1.0,1.0,0.0,-4.0,0.7079923440892916,-0.032312009023600145,0.05131302894575748,-0.038409005473219376,0.0,0.0,0.0,0.0
12.049617052078247,0.9278696,0.8284813,-3.8065042,0.04913348358181071,nan,nan,nan,nan,nan,2.0398402214050293,3.2398402214050295,0.0003447532653808594,1.0,1.0,0.0,-4.0,0.7079827012890071,-0.018082018944046388,0.020173813206219162,-0.04037817544515037,0.0,0.0,0.0,0.0
12.149491310119629,0.9634282,0.86552423,-3.8416605,0.0485569876670885,nan,nan,nan,nan,nan,2.139643907546997,3.3396439075469972,0.0003573894500732422,1.0,1.0,0.0,-4.0,0.7085084133916141,-0.0030182875472096735,-0.009250614870462233,-0.04163211143339541,0.0,0.0,0.0,0.0
12.249947309494019,0.99493366,0.89737946,-3.8741782,0.04751694146571219,nan,nan,nan,nan,nan,2.240386962890625,3.440386962890625,0.0007355213165283203,1.0,1.0,0.0,-4.0,0.7094094264412357,0.012267149150528784,-0.03516240618469866,-0.04188787661630465,0.0,0.0,0.0,0.0
12.349533557891846,1.0186487,0.9239323,-3.90495,0.0460947638317511,nan,nan,nan,nan,nan,2.3396902084350586,3.5396902084350588,0.0003523826599121094,1.0,1.0,0.0,-4.0,0.7106270867492345,0.027299365018639513,-0.05734641406777231,-0.041124388531235824,0.0,0.0,0.0,0.0
12.449468851089478,1.0305537,0.944263,-3.9329634,0.044545934063957904,nan,nan,nan,nan,nan,2.439605951309204,3.6396059513092043,0.00033855438232421875,1.0,1.0,0.0,-4.0,0.7117448968121922,0.03802148772036591,-0.07551123079804423,-0.039784686136372004,0.0,0.0,0.0,0.0
12.549567222595215,1.0368818,0.9568926,-3.9542754,0.04294137770411564,nan,nan,nan,nan,nan,2.539793014526367,3.7397930145263674,0.0003418922424316406,1.0,1.0,0.0,-4.0,0.7130328677122244,0.045858010271730414,-0.08757315561326588,-0.037882875892189416,0.0,0.0,0.0,0.0
12.649335145950317,1.0358664,0.9547101,-3.9700208,0.0412672286988585,nan,nan,nan,nan,nan,2.639460325241089,3.839460325241089,0.0003719329833984375,1.0,1.0,0.0,-4.0,0.7143927014024902,0.054587768557092464,-0.09415737380121372,-0.035480007693682605,0.0,0.0,0.0,0.0
12.74950909614563,1.0281199,0.94910663,-3.98662,0.039488908572452894,nan,nan,nan,nan,nan,2.739685535430908,3.9396855354309084,0.0004057884216308594,1.0,1.0,0.0,-4.0,0.7156907589759196,0.061451434042283586,-0.0963057458118473,-0.032961348687644006,0.0,0.0,0.0,0.0
12.849596738815308,1.0188075,0.9406715,-4.0011787,0.036648892465924,nan,nan,nan,nan,nan,2.839738368988037,4.039738368988037,0.0003476142883300781,1.0,1.0,0.0,-4.0,0.7167286834505319,0.06287479217353671,-0.09379478534086029,-0.030106689050778915,0.0,0.0,0.0,0.0
12.949636936187744,1.0113637,0.9296979,-4.012156,0.040395829009959035,nan,nan,nan,nan,nan,2.9398720264434814,4.139872026443482,0.0003581047058105469,1.0,1.0,0.0,-4.0,0.7178760245095012,0.06153673622093766,-0.08485224727803228,-0.030572279926404728,0.0,0.0,0.0,0.0
